[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.01.5770	Tb427tmp.01.5770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,699,314 - 3,702,211 (+)	hypothetical protein, conserved	
Tb427tmp.01.5780	Tb427tmp.01.5780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,702,708 - 3,705,482 (+)	hypothetical protein, conserved	
Tb427tmp.01.5790	Tb427tmp.01.5790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,706,091 - 3,706,834 (+)	ubiquitin carrier protein, putative	
Tb427tmp.01.5800	Tb427tmp.01.5800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,708,127 - 3,712,641 (+)	hypothetical protein, conserved	
Tb427tmp.01.5820	Tb427tmp.01.5820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,713,962 - 3,715,512 (+)	hypothetical protein, conserved	
Tb427tmp.01.5840	Tb427tmp.01.5840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,729,149 - 3,730,513 (+)	hypothetical protein, conserved	
Tb427tmp.01.5850	Tb427tmp.01.5850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,731,257 - 3,734,442 (+)	hypothetical protein, conserved	
Tb427tmp.01.5860	Tb427tmp.01.5860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,734,944 - 3,736,560 (+)	T-complex protein 1, epsilon subunit, putative	
Tb427tmp.01.5870	Tb427tmp.01.5870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,737,441 - 3,738,526 (+)	atypical dual specificity phosphatase, putative	
Tb427tmp.01.5880	Tb427tmp.01.5880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,739,068 - 3,741,323 (+)	protein kinase, putative	
Tb427tmp.01.5890	Tb427tmp.01.5890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,742,082 - 3,742,693 (+)	septum formation protein MAF homologue, putative	
Tb427tmp.01.5900	Tb427tmp.01.5900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,743,763 - 3,744,443 (+)	vacuolar sorting protein, putative	
Tb427tmp.01.5910	Tb427tmp.01.5910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,745,162 - 3,746,970 (+)	dynein intermediate chain IC70, putative	
Tb427tmp.01.5915	Tb427tmp.01.5915-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,747,831 - 3,748,079 (+)	small nuclear ribonucleoprotein Sm-G	
Tb427tmp.01.5920	Tb427tmp.01.5920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,748,767 - 3,749,330 (+)	hypothetical protein, conserved	
Tb427tmp.01.5930	Tb427tmp.01.5930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,750,137 - 3,754,972 (+)	hypothetical protein, conserved	
Tb427tmp.01.5940	Tb427tmp.01.5940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,756,589 - 3,759,690 (+)	exportin 1	
Tb427tmp.01.5950	Tb427tmp.01.5950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,760,537 - 3,761,577 (+)	mitochondrial carrier protein, putative	
Tb427tmp.01.5960	Tb427tmp.01.5960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,762,296 - 3,763,315 (+)	mitochondrial carrier protein, putative	
Tb427tmp.01.5970	Tb427tmp.01.5970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,763,797 - 3,766,607 (+)	hypothetical protein, conserved	
Tb427tmp.01.5980	Tb427tmp.01.5980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,767,600 - 3,769,531 (+)	hypothetical protein, conserved	
Tb427tmp.01.5990	Tb427tmp.01.5990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,770,001 - 3,770,798 (+)	hypothetical protein, conserved	
Tb427tmp.01.6000	Tb427tmp.01.6000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,772,007 - 3,773,032 (+)	hypothetical protein, conserved	
Tb427tmp.01.6010	Tb427tmp.01.6010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,773,865 - 3,775,448 (+)	hypothetical protein, conserved	
Tb427tmp.01.6020	Tb427tmp.01.6020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,776,856 - 3,777,923 (+)	hypothetical protein, conserved	
Tb427tmp.01.6030	Tb427tmp.01.6030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,778,380 - 3,779,204 (+)	proteasome regulatory non-ATP-ase subunit	
Tb427tmp.01.6040	Tb427tmp.01.6040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,779,525 - 3,781,993 (+)	hypothetical protein, conserved	
Tb427tmp.01.6050	Tb427tmp.01.6050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,782,551 - 3,784,824 (+)	hypothetical protein, conserved	
Tb427tmp.01.6060	Tb427tmp.01.6060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,785,526 - 3,786,449 (+)	ADP-ribosylation factor GTPase activating protein 1, putative	
Tb427tmp.01.6070	Tb427tmp.01.6070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,787,032 - 3,789,542 (+)	hypothetical protein, conserved	
Tb427tmp.01.6080	Tb427tmp.01.6080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,789,890 - 3,791,218 (+)	ubiquitin carboxyl-terminal hydrolase, putative	
Tb427tmp.01.6090	Tb427tmp.01.6090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,791,664 - 3,792,236 (+)	RNA polymerase subunit, putative	
Tb427tmp.01.6100	Tb427tmp.01.6100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,793,571 - 3,794,851 (+)	hypothetical protein, conserved	
Tb427tmp.01.6110	Tb427tmp.01.6110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,794,943 - 3,795,440 (-)	hypothetical protein	
Tb427tmp.01.6120	Tb427tmp.01.6120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,796,581 - 3,797,363 (+)	polypeptide deformylase, putative	
Tb427tmp.01.6130	Tb427tmp.01.6130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,797,729 - 3,799,399 (+)	hypothetical protein, conserved	
Tb427tmp.01.6140	Tb427tmp.01.6140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,799,931 - 3,801,634 (+)	hypothetical protein, conserved	
Tb427tmp.01.6150	Tb427tmp.01.6150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,802,682 - 3,804,472 (+)	hypothetical protein, conserved	
Tb427tmp.01.6170	Tb427tmp.01.6170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,804,961 - 3,809,319 (+)	cleavage and polyadenylation specificity factor-like protein, putative	
Tb427tmp.01.6180	Tb427tmp.01.6180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,809,721 - 3,810,965 (+)	hypothetical protein, conserved	
Tb427tmp.01.6190	Tb427tmp.01.6190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,811,517 - 3,813,277 (+)	RNA guanylyltransferase	
Tb427tmp.01.6200	Tb427tmp.01.6200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,814,119 - 3,816,008 (+)	hypothetical protein, conserved	
Tb427tmp.01.6210	Tb427tmp.01.6210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,819,949 - 3,821,202 (+)	procyclin-associated gene 2-like protein, putative	
Tb427tmp.01.6220	Tb427tmp.01.6220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,821,333 - 3,822,442 (+)	procyclin-associated gene 4 (PAG4) protein, putative	
Tb427tmp.01.6230	Tb427tmp.01.6230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,822,454 - 3,823,920 (+)	expression site-associated gene 2 (ESAG2) protein, putative	
Tb427tmp.01.6240	Tb427tmp.01.6240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,824,055 - 3,825,422 (+)	expression site-associated gene 2 (ESAG2) protein, putative	
Tb427tmp.01.6250	Tb427tmp.01.6250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,825,625 - 3,826,812 (+)	expression site-associated gene 11 (ESAG11) protein, putative	
Tb427tmp.01.6260	Tb427tmp.01.6260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,828,826 - 3,833,052 (-)	DEAD/DEAH box helicase, putative	
Tb427tmp.01.6270	Tb427tmp.01.6270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,833,343 - 3,835,160 (-)	hypothetical protein, conserved	
Tb427tmp.01.6280	Tb427tmp.01.6280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,835,655 - 3,839,005 (-)	hypothetical protein, conserved	
Tb427tmp.01.6285	Tb427tmp.01.6285-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,839,276 - 3,839,710 (-)	hypothetical protein, conserved	
Tb427tmp.01.6290	Tb427tmp.01.6290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,840,055 - 3,840,721 (-)	hypothetical protein, conserved	
Tb427tmp.01.6300	Tb427tmp.01.6300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,840,955 - 3,849,537 (-)	phosphatidylinositol 3-related kinase, putative	
Tb427tmp.01.6310	Tb427tmp.01.6310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,849,923 - 3,850,942 (-)	hypothetical protein, conserved	
Tb427tmp.01.6320	Tb427tmp.01.6320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,851,102 - 3,852,745 (-)	hypothetical protein, conserved	
Tb427tmp.01.6340	Tb427tmp.01.6340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,853,680 - 3,854,288 (-)	hypothetical protein, conserved	
Tb427tmp.01.6350	Tb427tmp.01.6350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,854,674 - 3,855,804 (-)	hypothetical protein, conserved	
Tb427tmp.01.6360	Tb427tmp.01.6360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,856,629 - 3,858,662 (-)	cell division protein FtsH homologue, putative	
Tb427tmp.01.6380	Tb427tmp.01.6380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,864,280 - 3,865,398 (-)	hypothetical protein, conserved	
Tb427tmp.01.6390	Tb427tmp.01.6390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,865,901 - 3,868,210 (-)	hypothetical protein, conserved	
Tb427tmp.01.6400	Tb427tmp.01.6400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,869,184 - 3,869,942 (-)	hypothetical protein, conserved	
Tb427tmp.01.6410	Tb427tmp.01.6410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,871,406 - 3,872,635 (-)	phosphomannose isomerase, putative	
Tb427tmp.01.6420	Tb427tmp.01.6420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,873,246 - 3,875,705 (-)	DNA repair and recombination helicase protein PIF1, putative	
Tb427tmp.01.6430	Tb427tmp.01.6430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,876,164 - 3,877,585 (-)	hypothetical protein, conserved	
Tb427tmp.01.6440	Tb427tmp.01.6440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,877,922 - 3,878,866 (-)	hypothetical protein, conserved	
Tb427tmp.01.6450	Tb427tmp.01.6450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,879,230 - 3,881,368 (-)	hypothetical protein, conserved	
Tb427tmp.01.6460	Tb427tmp.01.6460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,882,114 - 3,882,785 (-)	hypothetical protein, conserved	
Tb427tmp.01.6470	Tb427tmp.01.6470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,883,635 - 3,884,387 (-)	chromosomal passenger protein	
Tb427tmp.01.6480	Tb427tmp.01.6480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,885,614 - 3,887,812 (-)	hypothetical protein, conserved	
Tb427tmp.01.6490	Tb427tmp.01.6490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,888,486 - 3,890,423 (-)	hypothetical protein, conserved	
Tb427tmp.01.6500	Tb427tmp.01.6500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,890,749 - 3,891,633 (-)	NAD+ synthase, putative	
Tb427tmp.01.6510	Tb427tmp.01.6510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,892,750 - 3,893,865 (-)	paraflagellar rod component, putative	
Tb427tmp.01.6520	Tb427tmp.01.6520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,894,778 - 3,896,724 (-)	hypothetical protein, conserved	
Tb427tmp.01.6530	Tb427tmp.01.6530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,897,258 - 3,898,232 (-)	coatomer epsilon subunit, putative	
Tb427tmp.01.6540	Tb427tmp.01.6540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,900,093 - 3,901,382 (-)	protein phosphatase 2C, putative	
Tb427tmp.01.6550	Tb427tmp.01.6550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,902,410 - 3,912,222 (-)	hypothetical protein, conserved	
Tb427tmp.01.6570	Tb427tmp.01.6570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,914,012 - 3,915,988 (-)	hypothetical protein, conserved	
Tb427tmp.01.6580	Tb427tmp.01.6580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,916,470 - 3,918,089 (-)	hypothetical protein, conserved	
Tb427tmp.01.6590	Tb427tmp.01.6590-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,919,710 - 3,920,129 (-)	zinc finger protein 2	
Tb427tmp.01.6600	Tb427tmp.01.6600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,921,323 - 3,923,437 (-)	pumilio/PUF RNA binding protein 7, putative	
Tb427tmp.01.6610	Tb427tmp.01.6610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,924,258 - 3,926,729 (-)	hypothetical protein, conserved	
Tb427tmp.01.6620	Tb427tmp.01.6620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,927,249 - 3,928,772 (-)	hypothetical protein, conserved	
Tb427tmp.01.6630	Tb427tmp.01.6630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,929,710 - 3,931,519 (-)	hypothetical protein, conserved	
Tb427tmp.01.6640	Tb427tmp.01.6640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,932,869 - 3,933,342 (-)	survival of motor neuron (SMN)-like protein	
Tb427tmp.01.6650	Tb427tmp.01.6650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,935,785 - 3,937,506 (-)	serine/threonine-protein kinase, putative	
Tb427tmp.01.6660	Tb427tmp.01.6660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,938,231 - 3,938,857 (-)	iron superoxide dismutase	
Tb427tmp.01.6670	Tb427tmp.01.6670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,940,509 - 3,941,108 (-)	small GTPase	
Tb427tmp.01.6680	Tb427tmp.01.6680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,941,985 - 3,943,769 (-)	chaperonin HSP60, mitochondrial precursor, putative	
Tb427tmp.01.6690	Tb427tmp.01.6690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,944,433 - 3,945,863 (-)	hypothetical protein, conserved	
Tb427tmp.01.6700	Tb427tmp.01.6700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,946,192 - 3,946,590 (-)	hypothetical protein, conserved	
Tb427tmp.01.6710	Tb427tmp.01.6710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,947,637 - 3,950,867 (-)	hypothetical protein, conserved	
Tb427tmp.01.6715	Tb427tmp.01.6715-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,951,412 - 3,951,726 (-)	hypothetical protein, conserved	
Tb427tmp.01.6720	Tb427tmp.01.6720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,952,088 - 3,952,939 (-)	hypothetical protein, conserved	
Tb427tmp.01.6740	Tb427tmp.01.6740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,954,777 - 3,958,295 (-)	Tb5.20	
Tb427tmp.01.6760	Tb427tmp.01.6760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,959,660 - 3,961,447 (-)	hypothetical protein, conserved	
Tb427tmp.01.6770	Tb427tmp.01.6770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,962,893 - 3,965,064 (-)	hypothetical protein, conserved	
Tb427tmp.01.6780	Tb427tmp.01.6780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,965,663 - 3,966,622 (-)	chaperone protein DNAj, putative	
Tb427tmp.01.6790	Tb427tmp.01.6790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,967,650 - 3,969,356 (-)	hypothetical protein, conserved	
Tb427tmp.01.6800	Tb427tmp.01.6800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,970,105 - 3,970,920 (-)	1-acyl-sn-glycerol-3-phosphate acyltransferase, putative	
Tb427tmp.01.6820	Tb427tmp.01.6820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,974,216 - 3,975,346 (-)	hypothetical protein, conserved	
Tb427tmp.01.6830	Tb427tmp.01.6830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,975,904 - 3,976,698 (-)	hypothetical protein, conserved	
Tb427tmp.01.6835	Tb427tmp.01.6835-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,977,113 - 3,977,448 (-)	hypothetical protein, conserved	
Tb427tmp.01.6840	Tb427tmp.01.6840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,977,899 - 3,979,947 (-)	hypothetical protein, conserved	
Tb427tmp.01.6850	Tb427tmp.01.6850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,980,848 - 3,981,054 (-)	hypothetical protein, conserved	
Tb427tmp.01.6860	Tb427tmp.01.6860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,981,919 - 3,982,875 (-)	hypothetical protein, conserved	
Tb427tmp.01.6870	Tb427tmp.01.6870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,983,427 - 3,984,332 (-)	hypothetical protein, conserved	
Tb427tmp.01.6880	Tb427tmp.01.6880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,984,973 - 3,985,659 (-)	cytosolic coat protein, putative	
Tb427tmp.01.6890	Tb427tmp.01.6890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,988,310 - 3,988,948 (-)	ras-related protein rab-2a, putative	
Tb427tmp.01.6900	Tb427tmp.01.6900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,989,604 - 3,991,469 (-)	hypothetical protein, conserved	
Tb427tmp.01.6910	Tb427tmp.01.6910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,992,606 - 3,993,301 (-)	hypothetical protein	
Tb427tmp.01.6920	Tb427tmp.01.6920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,993,522 - 3,994,328 (-)	hypothetical protein, conserved	
Tb427tmp.01.6930	Tb427tmp.01.6930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,994,588 - 3,995,685 (-)	tRNA-sepcific adenosine deaminase	
Tb427tmp.01.6940	Tb427tmp.01.6940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,996,086 - 3,996,910 (-)	hypothetical protein, conserved	
Tb427tmp.01.6950	Tb427tmp.01.6950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,997,187 - 3,998,230 (-)	hypothetical protein, conserved	
Tb427tmp.01.6960	Tb427tmp.01.6960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 3,998,632 - 4,000,860 (-)	hypothetical protein, conserved	
Tb427tmp.01.6980	Tb427tmp.01.6980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,005,843 - 4,009,325 (-)	phosphatidylinositol 3-kinase catalytic subunit, putative	
Tb427tmp.01.6990	Tb427tmp.01.6990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,009,631 - 4,011,508 (-)	hypothetical protein, conserved	
Tb427tmp.01.7000	Tb427tmp.01.7000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,011,995 - 4,012,816 (-)	RNA-binding protein, putative	
Tb427tmp.01.7005	Tb427tmp.01.7005-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,013,206 - 4,013,601 (-)	hypothetical protein, conserved	
Tb427tmp.01.7010	Tb427tmp.01.7010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,015,119 - 4,018,337 (-)	hypothetical protein, conserved	
Tb427tmp.01.7030	Tb427tmp.01.7030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,022,866 - 4,023,357 (-)	hypothetical protein	
Tb427tmp.01.7040	Tb427tmp.01.7040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,028,943 - 4,029,764 (-)	hypothetical protein	
Tb427tmp.01.7050	Tb427tmp.01.7050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,031,037 - 4,034,678 (-)	hypothetical protein, conserved	
Tb427tmp.01.7060	Tb427tmp.01.7060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,035,806 - 4,036,813 (-)	hypothetical protein, conserved	
Tb427tmp.01.7070	Tb427tmp.01.7070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,037,298 - 4,037,915 (-)	hypothetical protein, conserved	
Tb427tmp.01.7080	Tb427tmp.01.7080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,039,040 - 4,041,964 (-)	U5 small nuclear ribonucleoprotein component, putative	
Tb427tmp.01.7090	Tb427tmp.01.7090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,042,353 - 4,042,973 (-)	hypothetical protein, conserved	
Tb427tmp.01.7095	Tb427tmp.01.7095-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,043,476 - 4,050,358 (-)	hypothetical protein	
Tb427tmp.01.7100	Tb427tmp.01.7100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,051,176 - 4,053,353 (-)	ATP-dependent DEAD/H RNA helicase, putative	
Tb427tmp.01.7110	Tb427tmp.01.7110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,053,731 - 4,055,686 (-)	methionyl-tRNA formyltransferase	
Tb427tmp.01.7120	Tb427tmp.01.7120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,056,299 - 4,056,925 (-)	hypothetical protein, conserved	
Tb427tmp.01.7130	Tb427tmp.01.7130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,057,200 - 4,059,356 (-)	membrane associated protein, putative	
Tb427tmp.01.7140	Tb427tmp.01.7140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,059,892 - 4,060,743 (-)	hypothetical protein, conserved	
Tb427tmp.01.7150	Tb427tmp.01.7150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,061,462 - 4,062,325 (-)	hypothetical protein, conserved	
Tb427tmp.01.7160	Tb427tmp.01.7160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,062,707 - 4,065,013 (-)	hypothetical protein, conserved	
Tb427tmp.01.7170	Tb427tmp.01.7170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,066,175 - 4,067,551 (-)	C-14 sterol reductase, putative	
Tb427tmp.01.7180	Tb427tmp.01.7180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,067,863 - 4,068,342 (-)	hypothetical protein, conserved	
Tb427tmp.01.7190	Tb427tmp.01.7190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,070,668 - 4,071,594 (-)	NADH-cytochrome b5 reductase, putative	
Tb427tmp.01.7200	Tb427tmp.01.7200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,072,252 - 4,073,871 (-)	Nucleoporin	
Tb427tmp.01.7210	Tb427tmp.01.7210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,074,208 - 4,076,109 (-)	hypothetical protein, conserved (pseudogene)	
Tb427tmp.01.7220	Tb427tmp.01.7220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,076,471 - 4,077,715 (-)	hypothetical protein, conserved	
Tb427tmp.01.7230	Tb427tmp.01.7230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,078,026 - 4,078,889 (-)	hypothetical protein, conserved	
Tb427tmp.01.7240	Tb427tmp.01.7240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,079,188 - 4,080,888 (-)	histone deacetylase 2	
Tb427tmp.01.7250	Tb427tmp.01.7250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,082,120 - 4,085,113 (-)	hypothetical protein, conserved	
Tb427tmp.01.7260	Tb427tmp.01.7260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,085,547 - 4,087,421 (-)	hypothetical protein, conserved	
Tb427tmp.01.7280	Tb427tmp.01.7280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,087,854 - 4,088,861 (-)	hypothetical protein, conserved	
Tb427tmp.01.7290	Tb427tmp.01.7290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,089,449 - 4,090,636 (-)	NUDIX hydrolase, conserved	
Tb427tmp.01.7300	Tb427tmp.01.7300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,091,303 - 4,092,304 (-)	poly(A) polymerase, putative	
Tb427tmp.01.7310	Tb427tmp.01.7310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,092,828 - 4,094,387 (-)	hypothetical protein, conserved	
Tb427tmp.01.7320	Tb427tmp.01.7320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,094,581 - 4,095,054 (-)	hypothetical protein	
Tb427tmp.01.7325	Tb427tmp.01.7325-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,096,171 - 4,096,560 (-)	hypothetical protein, conserved	
Tb427tmp.01.7330	Tb427tmp.01.7330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,096,996 - 4,100,025 (-)	U5 snRNP-associated 102 kDa protein, putative	
Tb427tmp.01.7340	Tb427tmp.01.7340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,100,387 - 4,100,872 (-)	hypothetical protein, conserved	
Tb427tmp.01.7350	Tb427tmp.01.7350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,101,274 - 4,102,815 (-)	hypothetical protein, conserved	
Tb427tmp.01.7360	Tb427tmp.01.7360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 4,105,329 - 4,105,868 (-)	hypothetical protein	
