[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmxM.36.6040	LmxM.36.6040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,287,629 - 2,290,556 (-)	hypothetical protein, conserved	
LmxM.36.6050	LmxM.36.6050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,291,727 - 2,292,722 (-)	hypothetical protein, conserved	
LmxM.36.6060	LmxM.36.6060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,294,176 - 2,296,473 (-)	hypothetical protein, conserved	
LmxM.36.6070	LmxM.36.6070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,299,425 - 2,301,110 (-)	rab-like GTPase activating protein, putative	
LmxM.36.6080	LmxM.36.6080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,302,925 - 2,304,166 (-)	rab-like GTPase activating protein, putative	
LmxM.36.6090	LmxM.36.6090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,306,766 - 2,308,364 (-)	hypothetical protein, conserved	
LmxM.36.6100	LmxM.36.6100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,311,467 - 2,313,140 (-)	hypothetical protein, conserved	
LmxM.36.6110	LmxM.36.6110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,314,840 - 2,315,337 (-)	centrin-3	
LmxM.36.6120	LmxM.36.6120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,318,679 - 2,319,647 (-)	hypothetical protein, conserved	
LmxM.36.6130	LmxM.36.6130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,320,225 - 2,321,190 (-)	hypothetical protein, conserved	
LmxM.36.6140	LmxM.36.6140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,322,778 - 2,325,072 (-)	hypothetical protein, conserved	
LmxM.36.6150	LmxM.36.6150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,329,077 - 2,330,165 (-)	hypothetical protein, conserved	
LmxM.36.6160	LmxM.36.6160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,331,359 - 2,332,336 (-)	hypothetical protein, conserved	
LmxM.36.6170	LmxM.36.6170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,334,737 - 2,336,194 (-)	hypothetical protein, conserved	
LmxM.36.6180	LmxM.36.6180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,338,372 - 2,339,145 (-)	hypothetical protein, conserved	
LmxM.36.6190	LmxM.36.6190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,340,097 - 2,340,654 (-)	hypothetical protein, conserved	
LmxM.36.6200	LmxM.36.6200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,341,469 - 2,344,750 (-)	hypothetical protein, conserved	
LmxM.36.6210	LmxM.36.6210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,345,441 - 2,349,028 (-)	hypothetical protein, conserved	
LmxM.36.6220	LmxM.36.6220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,350,439 - 2,354,863 (-)	flagellum transition zone component, putative	
LmxM.36.6230	LmxM.36.6230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,357,329 - 2,357,865 (-)	ADP-ribosylation factor-like protein 3b, putative	
LmxM.36.6240	LmxM.36.6240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,358,840 - 2,361,056 (-)	hypothetical protein, conserved	
LmxM.36.6250	LmxM.36.6250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,365,406 - 2,366,296 (-)	small G-protein, putative	
LmxM.36.6260	LmxM.36.6260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,368,453 - 2,369,393 (-)	carboxypeptidase, putative	
LmxM.36.6270	LmxM.36.6270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,370,294 - 2,371,331 (-)	chaperone protein DNAj, putative	
LmxM.36.6280	LmxM.36.6280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,378,078 - 2,379,778 (-)	glucose transporter 3	
LmxM.36.6290	LmxM.36.6290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,381,649 - 2,383,352 (-)	glucose transporter 2	
LmxM.36.6300	LmxM.36.6300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,387,629 - 2,389,848 (-)	glucose transporter 1	
LmxM.36.6310	LmxM.36.6310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,390,694 - 2,391,656 (-)	homocysteine S-methyltransferase, putative	
LmxM.36.6320	LmxM.36.6320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,392,593 - 2,400,434 (-)	Phosphatidylinositol 3-kinase tor1	
LmxM.36.6330	LmxM.36.6330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,410,522 - 2,411,358 (-)	hypothetical protein, conserved	
LmxM.36.6340	LmxM.36.6340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,412,962 - 2,425,462 (-)	ubiquitin-protein ligase, putative	
LmxM.36.6345	LmxM.36.6345.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,426,253 - 2,426,837 (-)	hypothetical protein, conserved	
LmxM.36.6347	LmxM.36.6347.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,428,101 - 2,428,673 (-)	hypothetical protein, conserved	
LmxM.36.6350	LmxM.36.6350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,431,786 - 2,433,318 (-)	hypothetical protein, conserved	
LmxM.36.6360	LmxM.36.6360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,435,416 - 2,436,183 (-)	hypothetical protein, conserved	
LmxM.36.6370	LmxM.36.6370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,439,380 - 2,441,053 (-)	hypothetical protein, conserved	
LmxM.36.6380	LmxM.36.6380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,441,830 - 2,444,055 (-)	hypothetical protein, conserved	
LmxM.36.6390	LmxM.36.6390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,445,401 - 2,446,330 (-)	methylenetetrahydrofolate reductase, putative	
LmxM.36.6400	LmxM.36.6400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,447,800 - 2,448,582 (-)	40S ribosomal protein S8, putative	
LmxM.36.6410	LmxM.36.6410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,450,740 - 2,452,338 (-)	hypothetical protein, conserved	
LmxM.36.6420	LmxM.36.6420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,453,347 - 2,453,967 (-)	hypothetical protein, conserved	
LmxM.36.6430	LmxM.36.6430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,455,205 - 2,457,745 (-)	protein transport protein Sec23-like protein	
LmxM.36.6440	LmxM.36.6440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,458,980 - 2,459,906 (-)	hypothetical protein, conserved	
LmxM.36.6450	LmxM.36.6450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,460,421 - 2,461,014 (-)	hypothetical protein, conserved	
LmxM.36.6480	LmxM.36.6480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,463,720 - 2,467,562 (-)	histidine secretory acid phosphatase, putative	
LmxM.36.6490	LmxM.36.6490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,468,407 - 2,469,384 (-)	ubiquitin fusion degradation protein, putative	
LmxM.36.6500	LmxM.36.6500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,473,612 - 2,475,570 (-)	hypothetical protein, conserved	
LmxM.36.6510	LmxM.36.6510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,476,657 - 2,477,853 (-)	hypothetical protein, conserved	
LmxM.36.6520	LmxM.36.6520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,478,642 - 2,480,504 (-)	hypothetical protein, conserved	
LmxM.36.6523	LmxM.36.6523.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,482,599 - 2,483,009 (-)	hypothetical protein, conserved	
LmxM.36.6525	LmxM.36.6525.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,483,940 - 2,485,721 (-)	hypothetical protein, conserved	
LmxM.36.6530	LmxM.36.6530.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,487,050 - 2,488,243 (-)	hypothetical protein, conserved	
LmxM.36.6540	LmxM.36.6540.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,490,555 - 2,491,277 (-)	similarity to endo-1-like protein	
LmxM.36.6550	LmxM.36.6550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,493,149 - 2,493,928 (-)	protein-l-isoaspartate o-methyltransferase, putative	
LmxM.36.6560	LmxM.36.6560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,496,196 - 2,497,170 (-)	hypothetical protein, conserved	
LmxM.36.6570	LmxM.36.6570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,500,601 - 2,501,689 (-)	hypothetical protein, conserved	
LmxM.36.6580	LmxM.36.6580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,502,508 - 2,503,089 (-)	hypothetical protein, conserved	
LmxM.36.6590	LmxM.36.6590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,504,378 - 2,506,324 (-)	hypothetical protein, conserved	
LmxM.36.6600	LmxM.36.6600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,508,886 - 2,511,141 (-)	hypothetical protein, conserved	
LmxM.36.6610	LmxM.36.6610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,514,357 - 2,515,466 (-)	hypothetical protein, conserved	
LmxM.36.6620	LmxM.36.6620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,517,350 - 2,518,576 (-)	hypothetical protein, conserved	
LmxM.36.6630	LmxM.36.6630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,519,509 - 2,520,072 (-)	RNA editing complex protein, putative	
LmxM.36.6640	LmxM.36.6640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,521,875 - 2,522,468 (-)	hypothetical protein, conserved	
LmxM.36.6650	LmxM.36.6650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,525,628 - 2,527,289 (-)	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	
LmxM.36.6660	LmxM.36.6660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,528,783 - 2,529,985 (-)	methyltransferase, putative	
LmxM.36.6670	LmxM.36.6670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,531,499 - 2,531,939 (-)	hypothetical protein, conserved	
LmxM.36.6680	LmxM.36.6680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,533,173 - 2,533,658 (-)	hypothetical protein, conserved	
LmxM.36.6690	LmxM.36.6690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,535,030 - 2,536,148 (-)	hypothetical protein, conserved	
LmxM.36.6700	LmxM.36.6700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,537,392 - 2,538,813 (-)	hypothetical protein, conserved	
LmxM.36.6710	LmxM.36.6710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,540,645 - 2,541,700 (-)	replication factor C subunit 3, putative	
LmxM.36.6720	LmxM.36.6720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,542,743 - 2,543,342 (-)	mitochondrial carrier protein, putative	
LmxM.36.6730	LmxM.36.6730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,544,544 - 2,547,051 (-)	hypothetical protein, conserved	
LmxM.36.6740	LmxM.36.6740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,549,379 - 2,550,200 (-)	hypothetical protein, conserved	
LmxM.36.6750	LmxM.36.6750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,552,846 - 2,554,939 (-)	prolyl endopeptidase	
LmxM.36.6760	LmxM.36.6760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,556,158 - 2,556,934 (-)	hypothetical protein, conserved	
LmxM.36.6770	LmxM.36.6770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,558,676 - 2,560,916 (-)	beta adaptin, putative	
LmxM.36.6780	LmxM.36.6780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,570,609 - 2,571,487 (-)	nuclear lim interactor-interacting factor, putative	
LmxM.36.6785	LmxM.36.6785.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,575,392 - 2,576,516 (-)	hypothetical protein	
LmxM.36.6790	LmxM.36.6790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,577,148 - 2,578,752 (-)	ATPase, putative	
LmxM.36.6800	LmxM.36.6800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,579,779 - 2,581,980 (-)	hypothetical protein, conserved,CG1104 protein-like protein	
LmxM.36.6810	LmxM.36.6810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,582,666 - 2,583,145 (-)	hypothetical protein, conserved	
LmxM.36.6820	LmxM.36.6820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,583,916 - 2,584,989 (-)	hypothetical protein, conserved	
LmxM.36.6830	LmxM.36.6830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,586,432 - 2,587,862 (-)	amino acid permease aap11ld-like protein	
LmxM.36.6840	LmxM.36.6840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,588,974 - 2,590,026 (-)	hypothetical protein, conserved	
LmxM.36.6844	LmxM.36.6844.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,591,109 - 2,591,342 (-)	hypothetical protein	
LmxM.36.6850	LmxM.36.6850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,591,916 - 2,594,636 (-)	hypothetical protein, conserved	
LmxM.36.6860	LmxM.36.6860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,595,225 - 2,596,514 (-)	hypothetical protein, conserved,calphotin-like protein	
LmxM.36.6870	LmxM.36.6870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,597,697 - 2,598,182 (-)	hypothetical protein, conserved	
LmxM.36.6880	LmxM.36.6880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,598,669 - 2,599,529 (-)	Bromodomain factor 1	
LmxM.36.6890	LmxM.36.6890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,601,937 - 2,605,857 (-)	nuclear pore complex protein (NUP155), putative	
LmxM.36.6900	LmxM.36.6900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,606,753 - 2,608,879 (-)	hypothetical protein, conserved	
LmxM.36.6910	LmxM.36.6910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,610,225 - 2,611,838 (-)	T-complex protein 1, theta subunit, putative	
LmxM.36.6920	LmxM.36.6920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,612,724 - 2,613,530 (-)	hypothetical protein, conserved	
LmxM.36.6930	LmxM.36.6930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,614,286 - 2,616,169 (-)	RNA editing comple protein MP63	
LmxM.36.6935	LmxM.36.6935.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,616,616 - 2,617,023 (-)	hypothetical protein, conserved	
LmxM.36.6940	LmxM.36.6940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,617,872 - 2,619,293 (-)	protein disulfide isomerase 2	
LmxM.36.6950	LmxM.36.6950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,620,565 - 2,621,755 (-)	delta-6 fatty acid desaturase	
LmxM.36.6960	LmxM.36.6960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,622,336 - 2,623,436 (-)	hypothetical protein, conserved	
LmxM.36.6970	LmxM.36.6970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,624,069 - 2,624,965 (-)	hypothetical protein, conserved	
LmxM.36.6980	LmxM.36.6980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,625,783 - 2,627,975 (-)	eukaryotic translation initiation factor 3 subunit c	
LmxM.36.6985	LmxM.36.6985.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,629,068 - 2,629,562 (-)	hypothetical protein, conserved	
LmxM.36.6990	LmxM.36.6990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,629,995 - 2,630,834 (-)	acetyltransferase, putative	
LmxM.36.6995	LmxM.36.6995.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,631,386 - 2,631,760 (-)	cytochrome oxidase subunit IX, putative	
LmxM.36.7000	LmxM.36.7000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 2,632,966 - 2,633,691 (-)	hypothetical protein, conserved	
