[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.1650	Tb927.9.1650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 381,549 - 382,803 (-)	hypothetical protein, conserved	
Tb927.9.16500	Tb927.9.16500:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,673,907 - 2,675,517 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.16510	Tb927.9.16510:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,676,473 - 2,677,973 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16520	Tb927.9.16520:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,679,930 - 2,681,312 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16530	Tb927.9.16530:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,683,484 - 2,684,742 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16540	Tb927.9.16540:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,685,823 - 2,687,250 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16550	Tb927.9.16550:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,691,782 - 2,692,950 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16560	Tb927.9.16560:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,695,761 - 2,697,367 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16570	Tb927.9.16570:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,698,879 - 2,700,284 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16580	Tb927.9.16580:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,700,800 - 2,701,234 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.16590	Tb927.9.16590:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,702,379 - 2,703,757 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1660	Tb927.9.1660:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 383,078 - 383,878 (-)	hypothetical protein, conserved	
Tb927.9.16600	Tb927.9.16600:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,706,409 - 2,707,737 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16610	Tb927.9.16610:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,707,744 - 2,715,662 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16630	Tb927.9.16630:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,710,381 - 2,716,169 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16640	Tb927.9.16640:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,717,452 - 2,719,081 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.16650	Tb927.9.16650:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,719,883 - 2,720,243 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16660	Tb927.9.16660:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,721,123 - 2,722,719 (+)	variant surface glycoprotein (VSG), frameshifted	
Tb927.9.16670	Tb927.9.16670:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,724,401 - 2,725,822 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16680	Tb927.9.16680:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,727,716 - 2,729,094 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16690	Tb927.9.16690:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,731,198 - 2,731,635 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1670	Tb927.9.1670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 384,482 - 386,604 (-)	protein kinase, putative	
Tb927.9.16700	Tb927.9.16700:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,733,738 - 2,734,360 (+)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.16710	Tb927.9.16710:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,735,578 - 2,736,113 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16720	Tb927.9.16720:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,738,456 - 2,739,511 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16730	Tb927.9.16730:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,741,212 - 2,741,971 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16750	Tb927.9.16750:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,742,798 - 2,751,817 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16770	Tb927.9.16770:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,753,943 - 2,755,662 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16780	Tb927.9.16780:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,757,055 - 2,757,249 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16790	Tb927.9.16790:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,758,280 - 2,759,839 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1680	Tb927.9.1680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 387,107 - 387,957 (-)	Lys-63-specific deubiquitinase BRCC36, putative	
Tb927.9.16800	Tb927.9.16800:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,760,096 - 2,761,019 (-)	hypothetical protein, conserved, degenerate	
Tb927.9.16810	Tb927.9.16810:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,762,360 - 2,763,460 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16820	Tb927.9.16820:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,765,453 - 2,765,826 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16830	Tb927.9.16830:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,766,477 - 2,767,363 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16840	Tb927.9.16840:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,768,302 - 2,768,972 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.16850	Tb927.9.16850:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,769,468 - 2,769,881 (-)	variant surface glycoprotein, truncated	
Tb927.9.16860	Tb927.9.16860:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,771,814 - 2,773,346 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16870	Tb927.9.16870:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,774,642 - 2,775,177 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16880	Tb927.9.16880:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,777,256 - 2,778,067 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.16890	Tb927.9.16890:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,779,331 - 2,780,609 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16900	Tb927.9.16900:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,782,132 - 2,783,690 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16910	Tb927.9.16910:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,785,737 - 2,785,897 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16920	Tb927.9.16920:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,786,605 - 2,787,330 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16940	Tb927.9.16940:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,789,186 - 2,790,703 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16950	Tb927.9.16950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,791,889 - 2,792,359 (+)	hypothetical protein	
Tb927.9.16960	Tb927.9.16960:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,792,413 - 2,793,037 (+)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.16970	Tb927.9.16970:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,793,789 - 2,796,419 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16980	Tb927.9.16980:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,796,528 - 2,797,682 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.16990	Tb927.9.16990:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,800,378 - 2,800,572 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.170	Tb927.9.170:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 19,127 - 24,634 (+)	variant surface glycoprotein, fragment	
Tb927.9.1700	Tb927.9.1700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 388,870 - 390,687 (-)	btb/poz domain containing protein, putative	
Tb927.9.17010	Tb927.9.17010:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,806,539 - 2,806,735 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17020	Tb927.9.17020:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,807,828 - 2,809,272 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17030	Tb927.9.17030:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,809,842 - 2,810,144 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17040	Tb927.9.17040:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,810,464 - 2,810,772 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.17050	Tb927.9.17050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,812,598 - 2,814,040 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.17060	Tb927.9.17060:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,815,953 - 2,816,438 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17070	Tb927.9.17070:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,819,068 - 2,820,615 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17080	Tb927.9.17080:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,821,804 - 2,823,317 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17090	Tb927.9.17090:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,825,606 - 2,827,148 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1710	Tb927.9.1710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 390,718 - 392,866 (-)	hypothetical protein, conserved	
Tb927.9.17100	Tb927.9.17100:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,828,057 - 2,828,316 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.17110	Tb927.9.17110:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,829,587 - 2,830,335 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17120	Tb927.9.17120:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,830,541 - 2,832,185 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17130	Tb927.9.17130:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,832,672 - 2,834,205 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17140	Tb927.9.17140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,835,880 - 2,837,442 (-)	variant surface glycoprotein (VSG), putative	
Tb927.9.17160	Tb927.9.17160:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,838,591 - 2,840,044 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17170	Tb927.9.17170:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,841,662 - 2,842,847 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17180	Tb927.9.17180:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,844,733 - 2,846,222 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17190	Tb927.9.17190:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,848,758 - 2,853,072 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1720	Tb927.9.1720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 393,032 - 394,010 (-)	peroxisomal membrane protein 4, putative	
Tb927.9.17200	Tb927.9.17200:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,854,871 - 2,855,652 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17240	Tb927.9.17240:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,863,377 - 2,863,634 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17250	Tb927.9.17250:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,864,701 - 2,866,716 (+)	variant surface glycoprotein (VSG), point mutation	
Tb927.9.17260	Tb927.9.17260:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,868,334 - 2,869,543 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17270	Tb927.9.17270:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,872,321 - 2,875,259 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17280	Tb927.9.17280:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,875,496 - 2,877,029 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17290	Tb927.9.17290:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,878,736 - 2,880,153 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1730	Tb927.9.1730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 394,149 - 396,984 (-)	Primase zinc finger/Mcm10 replication factor, putative	
Tb927.9.17310	Tb927.9.17310:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,887,968 - 2,888,986 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17320	Tb927.9.17320:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,889,700 - 2,890,522 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17330	Tb927.9.17330:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,891,341 - 2,892,655 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17340	Tb927.9.17340:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,893,272 - 2,894,078 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.17350	Tb927.9.17350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,896,698 - 2,897,975 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17360	Tb927.9.17360:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,899,262 - 2,900,714 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17370	Tb927.9.17370:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,902,649 - 2,903,803 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17380	Tb927.9.17380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,906,665 - 2,908,023 (-)	Serum resistance-associated gene (SRA), putative	
Tb927.9.17390	Tb927.9.17390:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,910,046 - 2,912,064 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17400	Tb927.9.17400:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,913,245 - 2,913,322 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17410	Tb927.9.17410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,913,926 - 2,915,456 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.17420	Tb927.9.17420:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,916,859 - 2,919,145 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17430	Tb927.9.17430:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,920,345 - 2,921,838 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17440	Tb927.9.17440:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,923,968 - 2,925,484 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17450	Tb927.9.17450:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,926,871 - 2,929,074 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17460	Tb927.9.17460:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,930,310 - 2,930,911 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17470	Tb927.9.17470:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,936,126 - 2,937,304 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17480	Tb927.9.17480:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,940,120 - 2,941,726 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17490	Tb927.9.17490:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,943,197 - 2,944,165 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1750	Tb927.9.1750:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 398,215 - 412,023 (-)	Fibronectin type III domain containing protein, putative	
Tb927.9.17500	Tb927.9.17500:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,945,082 - 2,945,516 (-)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.17510	Tb927.9.17510:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,946,661 - 2,949,336 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17520	Tb927.9.17520:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,950,690 - 2,952,018 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17530	Tb927.9.17530:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,954,107 - 2,954,659 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17550	Tb927.9.17550:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,954,619 - 2,959,680 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17570	Tb927.9.17570:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,961,642 - 2,963,001 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17580	Tb927.9.17580:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,964,315 - 2,965,280 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17590	Tb927.9.17590:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,967,320 - 2,967,586 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17600	Tb927.9.17600:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,970,543 - 2,972,208 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.17610	Tb927.9.17610:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,972,355 - 2,973,174 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17620	Tb927.9.17620:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,974,459 - 2,975,968 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17630	Tb927.9.17630:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,976,401 - 2,976,729 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17640	Tb927.9.17640:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,980,453 - 2,985,715 (-)	hypothetical protein, conserved	
Tb927.9.17660	Tb927.9.17660:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,987,132 - 2,987,719 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17670	Tb927.9.17670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 2,988,662 - 2,989,123 (-)	hypothetical protein, conserved	
Tb927.9.17680	Tb927.9.17680:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,990,299 - 2,991,723 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17690	Tb927.9.17690:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,995,587 - 2,995,888 (-)	hypothetical protein, conserved, frameshifted fragment	
Tb927.9.1770	Tb927.9.1770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 412,833 - 422,145 (-)	Zn-finger in Ran binding protein and others/SPRY domain/HECT-domain (ubiquitin-transferase), putative	
Tb927.9.17700	Tb927.9.17700:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,996,871 - 2,998,271 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17720	Tb927.9.17720:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 2,999,976 - 3,000,293 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17730	Tb927.9.17730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 3,000,877 - 3,001,368 (-)	hypothetical protein	
Tb927.9.17740	Tb927.9.17740:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,002,875 - 3,003,711 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17750	Tb927.9.17750:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,005,378 - 3,007,636 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17760	Tb927.9.17760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 3,007,911 - 3,008,186 (-)	hypothetical protein	
Tb927.9.17770	Tb927.9.17770:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,009,515 - 3,011,031 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17780	Tb927.9.17780:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,012,583 - 3,018,198 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.1780	Tb927.9.1780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 423,748 - 425,654 (-)	sec1 family transport protein, putative	
Tb927.9.17810	Tb927.9.17810:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,018,158 - 3,022,658 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17820	Tb927.9.17820:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,023,621 - 3,023,698 (+)	expression site-associated gene 3 (ESAG3, pseudogene), putative	
Tb927.9.17830	Tb927.9.17830:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,024,742 - 3,026,450 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17850	Tb927.9.17850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 3,028,072 - 3,029,939 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.17870	Tb927.9.17870:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,030,678 - 3,030,807 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17880	Tb927.9.17880:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,032,673 - 3,035,876 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.17890	Tb927.9.17890:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 3,036,398 - 3,037,626 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
