[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.8.7960	Tb927.8.7960:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,344,868 - 2,347,845 (+)	hypothetical protein	
Tb927.8.7970	Tb927.8.7970:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,347,734 - 2,350,224 (+)	hypothetical protein	
Tb927.8.7980	Tb927.8.7980:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,351,639 - 2,355,103 (+)	Pyrophosphate-energized vacuolar membrane proton pump 2, putative	
Tb927.8.7990	Tb927.8.7990:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,355,308 - 2,370,892 (+)	Thioredoxin-like/Protein of unknown function (DUF3638)/Protein of unknown function (DUF3645), putative	
Tb927.8.800	Tb927.8.800:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 223,044 - 231,003 (-)	Domain of unknown function (DUF3437), putative	
Tb927.8.8000	Tb927.8.8000:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,371,238 - 2,373,243 (+)	hypothetical protein, conserved	
Tb927.8.8010	Tb927.8.8010:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,373,600 - 2,376,294 (+)	hypothetical protein, conserved	
Tb927.8.8020	Tb927.8.8020:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,376,472 - 2,378,985 (+)	monoglyceride lipase, putative	
Tb927.8.8030	Tb927.8.8030:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,378,532 - 2,381,590 (+)	emp24/gp25L/p24 family/GOLD, putative	
Tb927.8.8040	Tb927.8.8040:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,382,582 - 2,383,423 (+)	kinetoplastid-specific phospho-protein phosphatase, putative	
Tb927.8.8050	Tb927.8.8050:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,384,408 - 2,386,723 (+)	Nucleoporin	
Tb927.8.8060	Tb927.8.8060:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,387,848 - 2,388,680 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase (pseudogene), putative	
Tb927.8.8070	Tb927.8.8070:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,388,852 - 2,391,390 (+)	conserved protein	
Tb927.8.8080	Tb927.8.8080:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 2,391,501 - 2,392,422 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase (pseudogene), putative	
Tb927.8.8090	Tb927.8.8090:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,392,554 - 2,393,824 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.8.810	Tb927.8.810:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 230,939 - 233,135 (-)	radial spoke protein RSP9, putative	
Tb927.8.8100	Tb927.8.8100:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,394,362 - 2,396,248 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.8.8110	Tb927.8.8110:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,396,759 - 2,399,615 (+)	hypothetical protein, conserved	
Tb927.8.8120	Tb927.8.8120:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,399,731 - 2,400,666 (+)	hypothetical protein, conserved	
Tb927.8.8130	Tb927.8.8130:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,401,067 - 2,405,531 (+)	hypothetical protein, conserved	
Tb927.8.8140	Tb927.8.8140:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,406,004 - 2,410,456 (+)	small GTP-binding rab protein, putative	
Tb927.8.8150	Tb927.8.8150:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,410,597 - 2,411,720 (+)	C2 domain containing protein, putative	
Tb927.8.8160	Tb927.8.8160:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,411,874 - 2,415,207 (+)	hypothetical protein, conserved	
Tb927.8.8170	Tb927.8.8170:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,415,131 - 2,418,882 (+)	mitochondrial RNA binding protein 1, putative	
Tb927.8.8180	Tb927.8.8180:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,419,507 - 2,422,699 (+)	mitochondrial RNA binding complex 1 subunit	
Tb927.8.8190	Tb927.8.8190:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,422,888 - 2,424,951 (+)	hypothetical protein, conserved	
Tb927.8.820	Tb927.8.820:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 233,284 - 235,613 (-)	VID27 cytoplasmic protein, putative	
Tb927.8.8200	Tb927.8.8200:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,426,246 - 2,429,331 (+)	hypothetical protein, conserved	
Tb927.8.8210	Tb927.8.8210:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,429,527 - 2,430,440 (+)	Cleavage stimulating factor 64, putative	
Tb927.8.8220	Tb927.8.8220:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,431,190 - 2,433,189 (+)	amino acid transporter, putative	
Tb927.8.8230	Tb927.8.8230:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,433,335 - 2,439,306 (+)	amino acid transporter, putative	
Tb927.8.8240	Tb927.8.8240:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,439,429 - 2,440,847 (+)	amino acid transporter, putative	
Tb927.8.8250	Tb927.8.8250:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,441,574 - 2,442,990 (+)	amino acid transporter, putative	
Tb927.8.8260	Tb927.8.8260:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,443,710 - 2,445,123 (+)	amino acid transporter, putative	
Tb927.8.8270	Tb927.8.8270:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,446,684 - 2,451,408 (+)	hypothetical protein, conserved	
Tb927.8.8280	Tb927.8.8280:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,451,536 - 2,452,927 (+)	hypothetical protein, conserved	
Tb927.8.8290	Tb927.8.8290:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,453,270 - 2,456,419 (+)	amino acid transporter AATP5	
Tb927.8.830	Tb927.8.830:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 235,597 - 241,874 (-)	Protein of unknown function (DUF3608), putative	
Tb927.8.8300	Tb927.8.8300:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,456,562 - 2,459,326 (+)	amino acid transporter, putative	
Tb927.8.8310	Tb927.8.8310:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,460,075 - 2,461,567 (+)	chaperone protein DnaJ, putative	
Tb927.8.8320	Tb927.8.8320:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,461,950 - 2,465,875 (+)	hypothetical protein, conserved	
Tb927.8.8330	Tb927.8.8330:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,466,027 - 2,470,385 (+)	cysteine peptidase, putative	
Tb927.8.8340	Tb927.8.8340:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,470,495 - 2,472,106 (+)	CRAL/TRIO domain containing protein, putative	
Tb927.8.8350	Tb927.8.8350:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,473,018 - 2,475,898 (+)	Kinesin-13 4b, putative	
Tb927.8.8360	Tb927.8.8360:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 2,479,647 - 2,481,188 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.8.840	Tb927.8.840:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 242,091 - 246,359 (-)	hypothetical protein, conserved	
Tb927.8.850	Tb927.8.850:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 247,305 - 249,646 (-)	hypothetical protein, conserved	
Tb927.8.860	Tb927.8.860:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 249,764 - 252,350 (-)	hypothetical protein, conserved	
Tb927.8.870	Tb927.8.870:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 252,259 - 259,664 (-)	serine/threonine kinase, putative	
Tb927.8.880	Tb927.8.880:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 259,038 - 263,937 (-)	hypothetical protein	
Tb927.8.890	Tb927.8.890:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 264,765 - 267,007 (-)	Ras-related protein Rab1A	
Tb927.8.900	Tb927.8.900:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 267,542 - 271,571 (-)	splicing factor TSR1	
Tb927.8.910	Tb927.8.910:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 272,330 - 285,554 (-)	hypothetical protein, conserved	
Tb927.8.920	Tb927.8.920:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 285,749 - 286,384 (-)	ubiquitin-protein ligase, putative	
Tb927.8.930	Tb927.8.930:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 287,095 - 288,555 (-)	hypothetical protein	
Tb927.8.940	Tb927.8.940:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 288,675 - 296,405 (-)	hypothetical protein, conserved	
Tb927.8.950	Tb927.8.950:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 297,160 - 298,982 (-)	hypothetical protein	
Tb927.8.960	Tb927.8.960:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 299,102 - 306,832 (-)	hypothetical protein, conserved	
Tb927.8.970	Tb927.8.970:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 306,968 - 309,377 (-)	hypothetical protein	
Tb927.8.980	Tb927.8.980:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 309,497 - 313,499 (-)	phosphoacetylglucosamine mutase, putative	
Tb927.8.990	Tb927.8.990:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 316,912 - 318,340 (-)	RNA-binding protein 33 (RNA-binding motif protein 33)	
Tb927_08_v4.snoRNA.0001	Tb927_08_v4.snoRNA.0001:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 533,918 - 534,035 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0002	Tb927_08_v4.snoRNA.0002:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,567 - 534,684 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0003	Tb927_08_v4.snoRNA.0003:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,216 - 535,333 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0004	Tb927_08_v4.snoRNA.0004:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,865 - 535,982 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0005	Tb927_08_v4.snoRNA.0005:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,514 - 536,631 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0006	Tb927_08_v4.snoRNA.0006:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 533,809 - 533,882 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0007	Tb927_08_v4.snoRNA.0007:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,458 - 534,531 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0008	Tb927_08_v4.snoRNA.0008:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,107 - 535,180 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0009	Tb927_08_v4.snoRNA.0009:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,756 - 535,829 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0010	Tb927_08_v4.snoRNA.0010:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,405 - 536,478 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0011	Tb927_08_v4.snoRNA.0011:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 549,674 - 549,769 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0012	Tb927_08_v4.snoRNA.0012:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 549,815 - 549,881 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0013	Tb927_08_v4.snoRNA.0013:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 550,571 - 550,637 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0014	Tb927_08_v4.snoRNA.0014:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 550,949 - 551,015 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0015	Tb927_08_v4.snoRNA.0015:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 550,193 - 550,259 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0016	Tb927_08_v4.snoRNA.0016:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 533,634 - 533,716 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0017	Tb927_08_v4.snoRNA.0017:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,283 - 534,365 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0018	Tb927_08_v4.snoRNA.0018:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,932 - 535,014 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0019	Tb927_08_v4.snoRNA.0019:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,581 - 535,663 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0020	Tb927_08_v4.snoRNA.0020:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,230 - 536,312 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0021	Tb927_08_v4.snoRNA.0021:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,879 - 536,961 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0022	Tb927_08_v4.snoRNA.0022:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 653,501 - 653,583 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0023	Tb927_08_v4.snoRNA.0023:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 657,195 - 657,277 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0024	Tb927_08_v4.snoRNA.0024:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 691,295 - 691,377 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0025	Tb927_08_v4.snoRNA.0025:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 533,529 - 533,606 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0026	Tb927_08_v4.snoRNA.0026:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,178 - 534,255 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0027	Tb927_08_v4.snoRNA.0027:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 534,827 - 534,904 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0028	Tb927_08_v4.snoRNA.0028:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 535,476 - 535,553 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0029	Tb927_08_v4.snoRNA.0029:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,125 - 536,202 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0030	Tb927_08_v4.snoRNA.0030:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 536,774 - 536,851 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0031	Tb927_08_v4.snoRNA.0031:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 549,933 - 550,026 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0032	Tb927_08_v4.snoRNA.0032:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 550,689 - 550,782 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0033	Tb927_08_v4.snoRNA.0033:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 550,311 - 550,404 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0034	Tb927_08_v4.snoRNA.0034:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 691,412 - 691,498 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0035	Tb927_08_v4.snoRNA.0035:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 653,618 - 653,704 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0036	Tb927_08_v4.snoRNA.0036:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 657,312 - 657,398 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0037	Tb927_08_v4.snoRNA.0037:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 653,762 - 653,843 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0038	Tb927_08_v4.snoRNA.0038:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 657,456 - 657,537 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0039	Tb927_08_v4.snoRNA.0039:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 691,556 - 691,637 (+)	C/D snoRNA	
Tb927_08_v4.snoRNA.0040	Tb927_08_v4.snoRNA.0040:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 654,055 - 654,119 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0041	Tb927_08_v4.snoRNA.0041:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 655,717 - 655,781 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0042	Tb927_08_v4.snoRNA.0042:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 691,849 - 691,913 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0043	Tb927_08_v4.snoRNA.0043:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 693,512 - 693,576 (+)	H/ACA-like snoRNA	
Tb927_08_v4.snoRNA.0044	Tb927_08_v4.snoRNA.0044:snoRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 695,175 - 695,239 (+)	H/ACA-like snoRNA	
