[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.10.15530	Tb927.10.15530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,810,360 - 3,812,802 (+)	ABC transport system ATP-binding protein, putative	
Tb927.10.15540	Tb927.10.15540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,813,842 - 3,816,855 (+)	predicted VPS53-like domain protein	
Tb927.10.15550	Tb927.10.15550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,816,987 - 3,820,730 (+)	hypothetical protein, conserved	
Tb927.10.15570	Tb927.10.15570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,821,329 - 3,823,254 (+)	transcription factor IIa, putative	
Tb927.10.15580	Tb927.10.15580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,823,383 - 3,824,258 (+)	dynein light chain, putative	
Tb927.10.15590	Tb927.10.15590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,824,495 - 3,825,565 (+)	macrophage infectivity potentiator, precursor, putative	
Tb927.10.1560	Tb927.10.1560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 428,177 - 431,351 (-)	hypothetical protein, conserved	
Tb927.10.15600	Tb927.10.15600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,825,706 - 3,827,628 (+)	FKBP-type peptidylprolyl cis-trans isomerase, putative	
Tb927.10.15610	Tb927.10.15610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,827,802 - 3,830,465 (+)	zinc finger protein, putative	
Tb927.10.15620	Tb927.10.15620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,830,746 - 3,833,227 (+)	hypothetical protein	
Tb927.10.15640	Tb927.10.15640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,833,346 - 3,836,277 (+)	WD domain, G-beta repeat, putative	
Tb927.10.15650	Tb927.10.15650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,836,484 - 3,838,308 (+)	tRNA pseudouridine synthase A-like protein	
Tb927.10.15660	Tb927.10.15660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,838,718 - 3,841,595 (+)	hypothetical protein, conserved	
Tb927.10.15670	Tb927.10.15670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,842,895 - 3,845,508 (+)	hypothetical protein, conserved	
Tb927.10.15680	Tb927.10.15680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,845,679 - 3,853,148 (+)	hypothetical protein, conserved	
Tb927.10.15690	Tb927.10.15690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,853,545 - 3,854,670 (+)	anaphase promoting complex, subunit 10-like protein	
Tb927.10.1570	Tb927.10.1570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 432,594 - 433,074 (-)	ATPase subunit 9, putative	
Tb927.10.15700	Tb927.10.15700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,854,890 - 3,865,357 (+)	hypothetical protein, conserved	
Tb927.10.15710	Tb927.10.15710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,866,339 - 3,867,665 (+)	mitochondrial carrier protein	
Tb927.10.15720	Tb927.10.15720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,868,830 - 3,870,992 (+)	proteasome regulatory non-ATP-ase subunit 9	
Tb927.10.15730	Tb927.10.15730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,870,993 - 3,881,676 (+)	SPRY domain/Ankyrin repeats (3 copies), putative	
Tb927.10.15740	Tb927.10.15740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,886,777 - 3,888,691 (+)	hypothetical protein, conserved	
Tb927.10.15750	Tb927.10.15750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,888,868 - 3,894,568 (+)	hypothetical protein, conserved	
Tb927.10.15760	Tb927.10.15760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,895,383 - 3,897,729 (+)	hypothetical protein, conserved	
Tb927.10.15770	Tb927.10.15770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,897,867 - 3,899,566 (+)	hypothetical protein, conserved	
Tb927.10.15780	Tb927.10.15780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,899,692 - 3,902,170 (+)	hypothetical protein, conserved	
Tb927.10.15790	Tb927.10.15790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,902,484 - 3,903,289 (+)	CHCH domain containing protein, putative	
Tb927.10.1580	Tb927.10.1580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 433,221 - 434,454 (-)	Domain of unknown function (DUF543), putative	
Tb927.10.15800	Tb927.10.15800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,903,749 - 3,905,186 (+)	actin related protein 2, putative	
Tb927.10.15810	Tb927.10.15810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,905,317 - 3,906,090 (+)	Fcf1, putative	
Tb927.10.15820	Tb927.10.15820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,906,428 - 3,907,240 (+)	hypothetical protein, conserved	
Tb927.10.15830	Tb927.10.15830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,907,572 - 3,908,548 (+)	hypothetical protein, conserved	
Tb927.10.15840	Tb927.10.15840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,908,748 - 3,911,369 (+)	hypothetical protein, conserved	
Tb927.10.15850	Tb927.10.15850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,912,241 - 3,913,689 (+)	peroxin 12	
Tb927.10.15860	Tb927.10.15860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,914,018 - 3,914,575 (+)	hypothetical protein, conserved	
Tb927.10.15870	Tb927.10.15870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,914,920 - 3,915,979 (+)	RNA binding protein, putative	
Tb927.10.15880	Tb927.10.15880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,916,078 - 3,918,526 (+)	protein kinase, putative	
Tb927.10.15890	Tb927.10.15890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,919,196 - 3,920,597 (+)	hypothetical protein, conserved	
Tb927.10.1590	Tb927.10.1590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 434,617 - 435,131 (-)	ribosomal protein L36, putative	
Tb927.10.15900	Tb927.10.15900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,920,788 - 3,921,639 (+)	hypothetical protein, conserved	
Tb927.10.15910	Tb927.10.15910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,921,867 - 3,923,880 (+)	glycerol uptake protein, putative	
Tb927.10.15920	Tb927.10.15920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,925,291 - 3,926,593 (+)	hypothetical protein, conserved	
Tb927.10.15930	Tb927.10.15930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,927,031 - 3,928,989 (+)	pdz domain containing protein, putative	
Tb927.10.15940	Tb927.10.15940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,929,139 - 3,930,567 (+)	cation transporter, putative	
Tb927.10.15950	Tb927.10.15950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,931,020 - 3,931,922 (+)	TATA-box-binding protein	
Tb927.10.15960	Tb927.10.15960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,932,330 - 3,933,782 (+)	hypothetical protein, conserved	
Tb927.10.15970	Tb927.10.15970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,933,935 - 3,935,658 (+)	Triglyceride lipase, putative	
Tb927.10.15980	Tb927.10.15980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,935,836 - 3,936,228 (+)	hypothetical protein	
Tb927.10.15990	Tb927.10.15990:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 3,936,514 - 3,938,228 (+)	expression site-associated gene 4 (ESAG4), pseudogene	
Tb927.10.160	Tb927.10.160.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 69,400 - 70,663 (+)	Kinetoplast poly(A) polymerase 2	
Tb927.10.160	Tb927.10.160.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 69,368 - 70,663 (+)	Kinetoplast poly(A) polymerase 2	
Tb927.10.1600	Tb927.10.1600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 435,341 - 436,594 (-)	hypothetical protein, conserved	
Tb927.10.16000	Tb927.10.16000:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,938,581 - 3,942,413 (+)	expression site-associated gene 4 (ESAG4) protein, putative	
Tb927.10.16010	Tb927.10.16010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,943,034 - 3,947,473 (+)	hypothetical protein	
Tb927.10.16020	Tb927.10.16020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,947,614 - 3,948,731 (+)	pre-RNA processing PIH1/Nop17, putative	
Tb927.10.16030	Tb927.10.16030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,948,942 - 3,950,142 (+)	mitogen activated protein kinase 4, putative	
Tb927.10.16040	Tb927.10.16040:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,950,281 - 3,952,197 (+)	oxidoreductase-protein, putative	
Tb927.10.16050	Tb927.10.16050:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,952,329 - 3,953,167 (+)	hypothetical protein, conserved	
Tb927.10.16060	Tb927.10.16060:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,953,300 - 3,953,927 (+)	hypothetical protein, conserved	
Tb927.10.16070	Tb927.10.16070:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,954,028 - 3,954,807 (+)	Eukaryotic translation initiation factor 4E-2	
Tb927.10.16080	Tb927.10.16080:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,955,341 - 3,956,311 (+)	hypothetical protein, conserved	
Tb927.10.16090	Tb927.10.16090:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,956,439 - 3,958,967 (+)	hypothetical protein, conserved	
Tb927.10.1610	Tb927.10.1610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 437,585 - 438,187 (-)	hypothetical protein, conserved	
Tb927.10.16100	Tb927.10.16100:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,959,358 - 3,960,698 (+)	FK506-binding protein (FKBP)-type peptidyl-prolyl isomerase, putative	
Tb927.10.16110	Tb927.10.16110:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,963,044 - 3,964,320 (+)	hypothetical protein, conserved	
Tb927.10.16120	Tb927.10.16120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,964,899 - 3,966,910 (+)	inosine-5'-monophosphate dehydrogenase	
Tb927.10.16125	Tb927.10.16125:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,967,616 - 3,968,668 (+)	hypothetical protein	
Tb927.10.16140	Tb927.10.16140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,968,772 - 3,969,953 (+)	Adenylate/guanylate cyclase, putative	
Tb927.10.1615	Tb927.10.1615:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 438,361 - 438,597 (-)	hypothetical protein	
Tb927.10.16150	Tb927.10.16150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,970,001 - 3,972,019 (+)	ATP-dependent zinc metallopeptidase, putative	
Tb927.10.16160	Tb927.10.16160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,972,165 - 3,973,100 (+)	protein kinase, putative	
Tb927.10.16170	Tb927.10.16170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,973,230 - 3,974,155 (+)	potassium voltage-gated channel, putative	
Tb927.10.16180	Tb927.10.16180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,975,308 - 3,976,478 (+)	hypothetical protein, conserved	
Tb927.10.16190	Tb927.10.16190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,977,566 - 3,981,372 (+)	procyclic-enriched flagellar receptor adenylate cyclase 2	
Tb927.10.1620	Tb927.10.1620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 438,731 - 442,170 (-)	phosphoserine/threonine/tyrosine-binding protein, putative	
Tb927.10.16200	Tb927.10.16200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,988,690 - 3,991,758 (+)	Endonuclease-reverse transcriptase/Reverse transcriptase (RNA-dependent DNA polymerase), putative	
Tb927.10.16210	Tb927.10.16210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 3,992,532 - 3,993,443 (+)	hypothetical protein, conserved (pseudogene)	
Tb927.10.16220	Tb927.10.16220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,004,721 - 4,006,336 (-)	Variant Surface Glycoprotein, putative	
Tb927.10.16230	Tb927.10.16230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,008,140 - 4,009,603 (-)	Variant Surface Glycoprotein, putative	
Tb927.10.16240	Tb927.10.16240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,011,540 - 4,019,513 (-)	Variant Surface Glycoprotein, putative	
Tb927.10.16250	Tb927.10.16250:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,021,254 - 4,022,858 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16260	Tb927.10.16260:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,023,981 - 4,024,793 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16270	Tb927.10.16270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,027,022 - 4,027,504 (+)	variant surface glycoprotein, fragment	
Tb927.10.16280	Tb927.10.16280:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,028,125 - 4,029,765 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16290	Tb927.10.16290:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,031,718 - 4,033,115 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.1630	Tb927.10.1630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 442,671 - 444,589 (-)	atp-binding cassette sub-family e member 1	
Tb927.10.16300	Tb927.10.16300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,033,833 - 4,034,288 (+)	variant surface glycoprotein, fragment	
Tb927.10.16310	Tb927.10.16310:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,036,922 - 4,045,087 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16320	Tb927.10.16320:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,046,330 - 4,047,574 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16330	Tb927.10.16330:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,050,208 - 4,051,604 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16340	Tb927.10.16340:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,052,872 - 4,053,888 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase (pseudogene), putative	
Tb927.10.16350	Tb927.10.16350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,054,376 - 4,055,896 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16360	Tb927.10.16360:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,058,913 - 4,060,490 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16370	Tb927.10.16370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,062,713 - 4,064,628 (+)	Variant Surface Glycoprotein, putative	
Tb927.10.16380	Tb927.10.16380:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,066,581 - 4,067,975 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16390	Tb927.10.16390:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,070,196 - 4,070,879 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.1640	Tb927.10.1640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 445,301 - 446,330 (-)	hypothetical protein	
Tb927.10.16400	Tb927.10.16400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,079,740 - 4,080,657 (+)	variant surface glycoprotein	
Tb927.10.16410	Tb927.10.16410:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,083,381 - 4,084,715 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16420	Tb927.10.16420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,087,026 - 4,087,586 (+)	variant surface glycoprotein, fragment	
Tb927.10.16430	Tb927.10.16430:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,087,714 - 4,088,436 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16440	Tb927.10.16440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,093,206 - 4,095,707 (+)	variant surface glycoprotein, fragment	
Tb927.10.16450	Tb927.10.16450:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,096,333 - 4,097,911 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16460	Tb927.10.16460:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,099,978 - 4,101,423 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16470	Tb927.10.16470:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,104,396 - 4,106,033 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16480	Tb927.10.16480:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,108,321 - 4,109,811 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16490	Tb927.10.16490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,111,697 - 4,113,295 (+)	variant surface glycoprotein (VSG), putative	
Tb927.10.1650	Tb927.10.1650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 446,333 - 446,860 (-)	hypothetical protein, conserved	
Tb927.10.16500	Tb927.10.16500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,114,619 - 4,116,157 (+)	variant surface glycoprotein (VSG), putative	
Tb927.10.16510	Tb927.10.16510:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,117,577 - 4,118,788 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16520	Tb927.10.16520:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,120,367 - 4,121,614 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16530	Tb927.10.16530:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,123,286 - 4,124,853 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16540	Tb927.10.16540:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,134,231 - 4,135,682 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16550	Tb927.10.16550:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_10_v5.1: 4,136,870 - 4,138,545 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.10.16560	Tb927.10.16560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 4,142,515 - 4,143,966 (+)	variant surface glycoprotein (VSG), putative	
Tb927.10.1660	Tb927.10.1660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 446,980 - 447,937 (-)	hypothetical protein, conserved	
Tb927.10.1670	Tb927.10.1670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 448,059 - 450,585 (-)	hypothetical protein	
Tb927.10.1680	Tb927.10.1680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 453,241 - 454,451 (+)	histone deacetylase 1	
Tb927.10.1690	Tb927.10.1690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 454,680 - 455,718 (+)	nucleotide binding protein, putative	
Tb927.10.170	Tb927.10.170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 70,802 - 72,169 (+)	pseudouridine synthase, Cbf5p	
Tb927.10.1700	Tb927.10.1700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 455,818 - 457,675 (+)	hypothetical protein, conserved	
Tb927.10.1710	Tb927.10.1710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 457,788 - 459,399 (+)	DNA polymerase eta, putative	
Tb927.10.1720	Tb927.10.1720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 459,557 - 461,364 (+)	ATP-dependent DEAD/H RNA helicase, putative	
Tb927.10.1730	Tb927.10.1730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 461,541 - 462,870 (+)	hypothetical protein, conserved	
Tb927.10.1740	Tb927.10.1740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 462,978 - 464,366 (+)	hypothetical protein, conserved	
Tb927.10.1750	Tb927.10.1750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 464,479 - 465,223 (+)	hypothetical protein, conserved	
Tb927.10.1760	Tb927.10.1760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 465,920 - 466,545 (+)	hypothetical protein	
Tb927.10.1770	Tb927.10.1770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 466,530 - 467,997 (-)	hypothetical protein	
Tb927.10.1780	Tb927.10.1780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 468,247 - 469,591 (-)	hypothetical protein	
Tb927.10.1790	Tb927.10.1790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 474,247 - 474,624 (-)	hypothetical protein	
Tb927.10.180	Tb927.10.180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 72,359 - 73,392 (+)	ATP synthase F1 subunit gamma protein, putative	
Tb927.10.1800	Tb927.10.1800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 475,900 - 477,084 (+)	methyltransferase domain containing protein, putative	
Tb927.10.1810	Tb927.10.1810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 477,189 - 477,722 (+)	RING-H2 zinc finger, putative	
Tb927.10.1820	Tb927.10.1820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 477,850 - 478,647 (+)	hypothetical protein, conserved	
Tb927.10.1830	Tb927.10.1830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 480,102 - 480,855 (+)	syntaxin, putative	
Tb927.10.1840	Tb927.10.1840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 480,980 - 482,555 (+)	hypothetical protein, conserved	
Tb927.10.1850	Tb927.10.1850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 482,599 - 484,028 (+)	WD domain, G-beta repeat, putative	
Tb927.10.1860	Tb927.10.1860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 484,240 - 486,315 (+)	hypothetical protein, conserved	
Tb927.10.1870	Tb927.10.1870.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 487,088 - 487,543 (+)	hypothetical protein, conserved	
Tb927.10.1870	Tb927.10.1870.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 486,998 - 487,543 (+)	hypothetical protein, conserved	
Tb927.10.1880	Tb927.10.1880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 487,077 - 488,635 (+)	hypothetical protein, conserved	
Tb927.10.1890	Tb927.10.1890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 488,808 - 494,167 (+)	cysteine peptidase, Clan CA, family C2, putative	
Tb927.10.190	Tb927.10.190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 73,544 - 74,356 (+)	40S ribosomal protein S6, putative	
Tb927.10.1900	Tb927.10.1900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 494,298 - 496,779 (+)	DNA topoisomerase IA, putative	
Tb927.10.1910	Tb927.10.1910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 497,977 - 503,103 (+)	serine/threonine protein kinase, putative	
Tb927.10.1920	Tb927.10.1920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 503,850 - 504,391 (+)	hypothetical protein	
Tb927.10.1930	Tb927.10.1930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 504,395 - 506,388 (+)	hypothetical protein, conserved	
Tb927.10.1940	Tb927.10.1940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 507,130 - 508,460 (+)	serine/threonine-protein kinase, putative	
Tb927.10.1950	Tb927.10.1950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 508,643 - 511,018 (+)	leucine-rich repeat protein (LRRP), putative	
Tb927.10.1960	Tb927.10.1960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 511,123 - 513,560 (+)	hypothetical protein, conserved	
Tb927.10.1970	Tb927.10.1970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 513,698 - 518,756 (+)	CHAT domain containing protein, putative	
Tb927.10.1980	Tb927.10.1980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 518,879 - 521,448 (+)	hypothetical protein, conserved	
Tb927.10.1990	Tb927.10.1990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 521,589 - 524,455 (+)	major vault protein, putative	
Tb927.10.20	Tb927.10.20:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 8,443 - 19,619 (-)	expression site-associated gene 1 (ESAG1) protein, putative	
Tb927.10.200	Tb927.10.200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 74,489 - 75,381 (+)	vacuolar ATP synthase, putative	
Tb927.10.2000	Tb927.10.2000.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 524,871 - 526,401 (+)	actin-like protein, putative	
Tb927.10.2000	Tb927.10.2000.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 524,642 - 526,401 (+)	actin-like protein, putative	
Tb927.10.2010	Tb927.10.2010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 526,631 - 529,526 (+)	hexokinase	
Tb927.10.2020	Tb927.10.2020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 529,677 - 531,586 (+)	hexokinase	
Tb927.10.2030	Tb927.10.2030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 531,712 - 533,963 (+)	hypothetical protein, conserved	
